9391,44,100,42,47,63
9392,44,100,42,47,63
9393,44,100,42,47,63
9394,44,100,42,47,63
9395,44,100,42,47,63
9396,25,100,37,42,62
9397,25,100,37,42,62
9398,25,100,37,42,62
9399,25,100,37,42,62
9400,25,100,37,42,62
9401,19,16,19,36,60
9402,19,16,19,36,60
9403,19,16,19,36,60
9404,19,16,19,36,60
9405,19,16,19,36,60
9406,19,16,19,36,60
9407,22,18,21,39,60
9408,22,18,21,39,60
9409,22,18,21,39,60
9410,22,18,21,39,60
9411,23,18,21,39,61
9412,23,18,21,39,61
9413,23,18,21,39,61
9414,23,18,21,39,61
9415,23,18,21,39,61
9416,23,18,21,39,61
9417,23,18,21,39,61
9418,23,18,21,39,61
9419,23,18,21,39,61
9420,23,18,21,39,61
9421,29,18,21,40,60
9422,29,18,21,40,60
9423,29,18,21,40,60
9424,29,18,21,40,60
9425,29,18,21,40,60
9426,29,18,21,40,60
9427,29,18,20,40,60
9428,29,18,20,40,60
9429,29,18,20,40,60
9430,29,18,20,40,60
9431,29,18,20,40,60
9432,77,20,20,40,61
9433,77,20,20,40,61
9434,77,20,20,40,61
9435,77,20,20,40,61
9436,95,62,46,63,64
9437,95,62,46,63,64
9438,95,62,46,63,64
9439,95,62,46,63,64
9440,95,62,46,63,64
9441,95,62,46,63,64
9442,97,64,45,70,63
9443,97,64,45,70,63
9444,97,64,45,70,63
9445,97,64,45,70,63
9446,97,64,45,70,63
9447,97,64,44,70,62
9448,97,64,44,70,62
9449,97,64,44,70,62
9450,97,64,44,70,62
9451,97,64,44,70,62
9452,97,64,44,70,62
9453,96,59,40,68,62
9454,96,59,40,68,62
9455,96,59,40,68,62
9456,96,59,40,68,62
9457,96,59,40,68,62
9458,96,59,39,69,62
9459,96,59,39,69,62
9460,96,59,39,69,62
9461,96,59,39,69,62
9462,96,58,40,68,62
9463,96,58,40,68,62
9464,96,58,40,68,62
9465,96,58,40,68,62
9466,96,58,40,68,62
9467,95,56,35,58,62
9468,95,56,35,58,62
9469,95,56,35,58,62
9470,95,56,35,58,62
9471,95,56,35,58,62
9472,95,56,35,58,62
9473,95,57,34,58,62
9474,95,57,34,58,62
9475,95,57,34,58,62
9476,95,57,34,58,62
9477,95,57,34,58,62
9478,95,56,34,57,62
9479,95,56,34,57,62
9480,95,56,34,57,62
9481,95,56,34,57,62
9482,95,56,34,57,62
9483,95,56,34,57,62
9484,95,55,33,57,62
9485,95,55,33,57,62
9486,95,55,33,57,62
9487,95,55,33,57,62
9488,94,55,32,57,62
9489,94,55,32,57,62
9490,94,55,32,57,62
9491,94,55,32,57,62
9492,94,55,32,57,62
9493,95,56,33,57,63
9494,95,56,33,57,63
9495,95,56,33,57,63
9496,95,56,33,57,63
9497,95,56,33,57,63
9498,95,56,33,57,63
9499,95,55,32,57,62
9500,95,55,32,57,62
9501,95,55,32,57,62
9502,95,55,32,57,62
9503,95,55,32,57,62
9504,94,55,34,60,62
9505,94,55,34,60,62
9506,94,55,34,60,62
9507,94,55,34,60,62
9508,94,55,34,60,62
9509,94,55,34,60,62
9510,89,52,30,57,63
9511,89,52,30,57,63
9512,89,52,30,57,63
9513,17,25,22,46,61
9514,17,25,22,46,61
9515,17,25,22,46,61
9516,17,25,22,46,61
9517,17,25,22,46,61
9518,17,25,22,46,61
9519,21,20,20,43,61
9520,21,20,20,43,61
9521,21,20,20,43,61
9522,21,20,20,43,61
9523,21,20,20,43,61
9524,24,20,19,39,61
9525,24,20,19,39,61
9526,24,20,19,39,61
9527,24,20,19,39,61
9528,24,20,19,39,61
9529,24,20,19,39,61
9530,27,20,20,39,61
9531,27,20,20,39,61
9532,27,20,20,39,61
9533,27,20,20,39,61
9534,27,20,20,39,61
9535,29,22,20,39,61
9536,29,22,20,39,61
9537,29,22,20,39,61
9538,29,22,20,39,61
9539,34,23,32,100,59
9540,34,23,32,100,59
9541,34,23,32,100,59
9542,34,23,32,100,59
9543,34,23,32,100,59
9544,34,23,32,100,59
9545,35,25,37,100,57
9546,35,25,37,100,57
9547,35,25,37,100,57
9548,35,25,37,100,57
9549,35,25,37,100,57
9550,35,26,41,100,57
9551,35,26,41,100,57
9552,35,26,41,100,57
9553,35,26,41,100,57
9554,35,26,41,100,57
9555,35,26,41,100,57
9556,35,26,40,100,56
9557,35,26,40,100,56
9558,35,26,40,100,56
9559,35,26,40,100,56
9560,35,26,40,100,56
9561,33,24,25,46,57
9562,33,24,25,46,57
9563,33,24,25,46,57
9564,33,24,25,46,57
9565,32,24,24,31,56
9566,32,24,24,31,56
9567,32,24,24,31,56
9568,32,24,24,31,56
9569,32,24,24,31,56
9570,34,25,24,29,56
9571,34,25,24,29,56
9572,34,25,24,29,56
9573,34,25,24,29,56
9574,34,25,24,29,56
9575,34,25,24,29,56
9576,35,25,25,31,97
9577,35,25,25,31,97
9578,35,25,25,31,97
9579,35,25,25,31,97
9580,35,25,25,31,97
9581,32,24,22,31,100
9582,32,24,22,31,100
9583,32,24,22,31,100
9584,32,24,22,31,100
9585,32,24,22,31,100
9586,32,24,22,31,100
9587,33,23,21,32,100
9588,33,23,21,32,100
9589,33,23,21,32,100
9590,33,23,21,32,100
9591,32,22,21,34,100
9592,32,22,21,34,100
9593,32,22,21,34,100
9594,32,22,21,34,100
9595,32,22,21,34,100
9596,35,22,20,35,100
9597,35,22,20,35,100
9598,35,22,20,35,100
9599,35,22,20,35,100
9600,35,22,20,35,100
9601,35,22,20,35,100
9602,39,24,21,34,54
9603,39,24,21,34,54
9604,39,24,21,34,54
9605,39,24,21,34,54
9606,39,24,21,34,54
9607,40,24,22,33,31
9608,40,24,22,33,31
9609,40,24,22,33,31
9610,40,24,22,33,31
9611,40,24,22,33,31
9612,40,24,22,33,31
9613,39,24,22,33,25
9614,39,24,22,33,25
9615,39,24,22,33,25
9616,38,23,21,31,36
9617,38,23,21,31,36
9618,38,23,21,31,36
9619,38,23,21,31,36
9620,38,23,21,31,36
9621,38,23,21,31,36
9622,26,19,100,29,44
9623,26,19,100,29,44
9624,26,19,100,29,44
9625,26,19,100,29,44
9626,26,19,100,29,44
9627,18,23,100,30,47
9628,18,23,100,30,47
9629,18,23,100,30,47
9630,18,23,100,30,47
9631,18,23,100,30,47
9632,18,23,100,30,47
9633,19,34,100,39,48
9634,19,34,100,39,48
9635,19,34,100,39,48
9636,19,34,100,39,48
9637,19,34,100,39,48
9638,19,37,100,42,48
9639,19,37,100,42,48
9640,19,37,100,42,48
9641,19,37,100,42,48
9642,20,40,100,41,49
9643,20,40,100,41,49
9644,20,40,100,41,49
9645,20,40,100,41,49
9646,20,40,100,41,49
9647,20,41,100,40,50
9648,20,41,100,40,50
9649,20,41,100,40,50
9650,20,41,100,40,50
9651,20,41,100,40,50
9652,20,41,100,40,50
9653,19,30,74,25,47
9654,19,30,74,25,47
9655,19,30,74,25,47
9656,19,30,74,25,47
9657,19,30,74,25,47
9658,25,30,27,29,47
9659,25,30,27,29,47
9660,25,30,27,29,47
9661,25,30,27,29,47
9662,25,30,27,29,47
9663,25,30,27,29,47
9664,41,45,27,35,48
9665,41,45,27,35,48
9666,41,45,27,35,48
9667,41,45,27,35,48
9668,46,100,45,51,63
9669,46,100,45,51,63
9670,46,100,45,51,63
9671,46,100,45,51,63
9672,46,100,45,51,63
9673,53,100,38,43,63
9674,53,100,38,43,63
9675,53,100,38,43,63
9676,53,100,38,43,63
9677,53,100,38,43,63
9678,53,100,38,43,63
9679,51,100,36,42,62
9680,51,100,36,42,62
9681,51,100,36,42,62
9682,51,100,36,42,62
9683,51,100,36,42,62
9684,52,100,35,41,62
9685,52,100,35,41,62
9686,52,100,35,41,62
9687,52,100,35,41,62
9688,52,100,35,41,62
9689,52,100,35,41,62
9690,52,100,35,39,61
9691,52,100,35,39,61
9692,52,100,35,39,61
9693,53,100,35,39,61
9694,53,100,35,39,61
9695,53,100,35,39,61
9696,53,100,35,39,61
9697,53,100,35,39,61
9698,53,100,35,39,61
9699,23,32,17,23,59
9700,23,32,17,23,59
9701,23,32,17,23,59
9702,23,32,17,23,59
9703,23,32,17,23,59
9704,18,15,17,24,56
9705,18,15,17,24,56
9706,18,15,17,24,56
9707,18,15,17,24,56
9708,18,15,17,24,56
9709,18,15,17,24,56
9710,18,16,16,23,57
9711,18,16,16,23,57
9712,18,16,16,23,57
9713,18,16,16,23,57
9714,18,16,16,23,57
9715,82,34,29,37,60
9716,82,34,29,37,60
9717,82,34,29,37,60
9718,82,34,29,37,60
9719,92,50,40,49,61
9720,92,50,40,49,61
9721,92,50,40,49,61
9722,92,50,40,49,61
9723,92,50,40,49,61
9724,92,50,40,49,61
9725,94,53,42,51,62
9726,94,53,42,51,62
9727,94,53,42,51,62
9728,94,53,42,51,62
9729,94,53,42,51,62
9730,94,51,42,51,61
9731,94,51,42,51,61
9732,94,51,42,51,61
9733,94,51,42,51,61
9734,94,51,42,51,61
9735,94,51,42,51,61
9736,93,51,40,50,60
9737,93,51,40,50,60
9738,93,51,40,50,60
9739,93,51,40,50,60
9740,93,51,40,50,60
9741,93,50,39,49,60
9742,93,50,39,49,60
9743,93,50,39,49,60
9744,93,50,39,49,60
9745,92,50,39,49,60
9746,92,50,39,49,60
9747,92,50,39,49,60
9748,92,50,39,49,60
9749,92,50,39,49,60
9750,92,50,39,48,61
9751,92,50,39,48,61
9752,92,50,39,48,61
9753,92,50,39,48,61
9754,92,50,39,48,61
9755,92,50,39,48,61
9756,93,50,38,49,61
9757,93,50,38,49,61
9758,93,50,38,49,61
9759,93,50,38,49,61
9760,93,50,38,49,61
9761,92,52,39,50,61
9762,92,52,39,50,61
9763,92,52,39,50,61
9764,92,52,39,50,61
9765,92,52,39,50,61
9766,92,52,39,50,61
9767,92,50,39,51,60
9768,92,50,39,51,60
9769,92,50,39,51,60
9770,92,50,39,51,60
9771,93,50,39,50,61
9772,93,50,39,50,61
9773,93,50,39,50,61
9774,93,50,39,50,61
9775,93,50,39,50,61
9776,93,53,41,51,60
9777,93,53,41,51,60
9778,93,53,41,51,60
9779,93,53,41,51,60
9780,93,53,41,51,60
9781,93,53,41,51,60
9782,15,27,26,38,59
9783,15,27,26,38,59
9784,15,27,26,38,59
9785,15,27,26,38,59
9786,15,27,26,38,59
9787,16,23,22,34,58
9788,16,23,22,34,58
9789,16,23,22,34,58
9790,16,23,22,34,58
9791,16,23,22,34,58
9792,16,23,22,34,58
9793,19,24,23,34,58
9794,19,24,23,34,58
9795,19,24,23,34,58
9796,21,25,24,34,58
9797,21,25,24,34,58
9798,21,25,24,34,58
9799,21,25,24,34,58
9800,21,25,24,34,58
9801,21,25,24,34,58
9802,21,26,24,34,58
9803,21,26,24,34,58
9804,21,26,24,34,58
9805,21,26,24,34,58
9806,21,26,24,34,58
9807,22,26,25,36,57
9808,22,26,25,36,57
9809,22,26,25,36,57
9810,22,26,25,36,57
9811,22,26,25,36,57
9812,22,26,25,36,57
9813,26,25,24,100,58
9814,26,25,24,100,58
9815,26,25,24,100,58
9816,26,25,24,100,58
9817,26,25,24,100,58
9818,25,31,43,100,54
9819,25,31,43,100,54
9820,25,31,43,100,54
9821,25,31,43,100,54
9822,25,31,43,100,54
9823,25,31,43,100,54
9824,27,35,48,100,54
9825,27,35,48,100,54
9826,27,35,48,100,54
9827,28,36,50,100,53
9828,28,36,50,100,53
9829,28,36,50,100,53
9830,28,36,50,100,53
9831,28,36,50,100,53
9832,28,36,50,100,53
9833,28,37,50,100,53
9834,28,37,50,100,53
9835,28,37,50,100,53
9836,28,37,50,100,53
9837,28,37,50,100,53
9838,28,36,47,100,53
9839,28,36,47,100,53
9840,28,36,47,100,53
9841,28,36,47,100,53
9842,28,36,47,100,53
9843,28,36,47,100,53
9844,29,35,48,100,52
9845,29,35,48,100,52
9846,29,35,48,100,52
9847,29,35,48,100,52
9848,29,36,47,100,53
9849,29,36,47,100,53
9850,29,36,47,100,53
9851,29,36,47,100,53
9852,29,36,47,100,53
9853,29,36,47,100,53
9854,29,36,47,100,53
9855,29,36,47,100,53
9856,29,36,47,100,53
9857,29,36,47,100,53
9858,29,36,47,100,53
9859,28,30,30,82,54
9860,28,30,30,82,54
9861,28,30,30,82,54
9862,28,30,30,82,54
9863,28,30,30,82,54
9864,27,25,22,29,53
9865,27,25,22,29,53
9866,27,25,22,29,53
9867,27,25,22,29,53
9868,27,25,22,29,53
9869,27,25,22,29,53
9870,23,19,17,26,53
9871,23,19,17,26,53
9872,23,19,17,26,53
9873,23,19,17,26,53
9874,23,19,17,26,53
9875,23,18,18,28,53
9876,23,18,18,28,53
9877,23,18,18,28,53
9878,23,18,18,28,53
9879,24,19,17,29,58
9880,24,19,17,29,58
9881,24,19,17,29,58
9882,24,19,17,29,58
9883,24,19,17,29,58
9884,24,19,18,28,59
9885,24,19,18,28,59
9886,24,19,18,28,59
9887,24,19,18,28,59
9888,24,19,18,28,59
9889,24,19,18,28,59
9890,25,19,17,28,58
9891,25,19,17,28,58
9892,25,19,17,28,58
9893,25,19,17,28,58
9894,25,19,17,28,58
9895,25,19,17,29,58
9896,25,19,17,29,58
9897,25,19,17,29,58
9898,25,19,17,29,58
9899,25,19,17,29,58
9900,25,19,17,29,58
9901,37,39,52,100,56
9902,37,39,52,100,56
9903,37,39,52,100,56
9904,37,39,52,100,56
9905,37,40,53,100,56
9906,37,40,53,100,56
9907,37,40,53,100,56
9908,37,40,53,100,56
9909,37,40,53,100,56
9910,38,40,52,100,55
9911,38,40,52,100,55
9912,38,40,52,100,55
9913,38,40,52,100,55
9914,38,40,52,100,55
9915,38,40,52,100,55
9916,38,39,47,100,56
9917,38,39,47,100,56
9918,38,39,47,100,56
9919,38,39,47,100,56
9920,38,39,47,100,56
9921,35,35,31,61,57
9922,35,35,31,61,57
9923,35,35,31,61,57
9924,35,35,31,61,57
9925,35,35,31,61,57
9926,35,35,31,61,57
9927,34,30,23,29,57
9928,34,30,23,29,57
9929,34,30,23,29,57
9930,34,27,20,27,56
9931,34,27,20,27,56
9932,34,27,20,27,56
9933,34,27,20,27,56
9934,34,27,20,27,56
9935,34,27,20,27,56
9936,32,23,18,27,56
9937,32,23,18,27,56
9938,32,23,18,27,56
9939,32,23,18,27,56
9940,32,23,18,27,56
9941,32,27,98,26,58
9942,32,27,98,26,58
9943,32,27,98,26,58
9944,32,27,98,26,58
9945,32,27,98,26,58
9946,32,27,98,26,58
9947,29,53,100,43,62
9948,29,53,100,43,62
9949,29,53,100,43,62
9950,29,53,100,43,62
9951,29,53,100,43,62
9952,29,53,100,47,62
9953,29,53,100,47,62
9954,29,53,100,47,62
9955,29,53,100,47,62
9956,29,53,100,46,63
9957,29,53,100,46,63
9958,29,53,100,46,63
9959,29,53,100,46,63
9960,29,53,100,46,63
9961,29,53,100,46,63
9962,30,53,100,45,63
9963,30,53,100,45,63
9964,30,53,100,45,63
9965,30,53,100,45,63
9966,30,53,100,45,63
9967,28,50,100,43,62
9968,28,50,100,43,62
9969,28,50,100,43,62
9970,28,50,100,43,62
9971,28,50,100,43,62
9972,28,50,100,43,62
9973,32,30,24,30,60
9974,32,30,24,30,60
9975,32,30,24,30,60
9976,32,30,24,30,60
9977,32,30,24,30,60
9978,31,30,22,28,60
9979,31,30,22,28,60
9980,31,30,22,28,60
9981,31,30,22,28,60
9982,31,29,23,28,60
9983,31,29,23,28,60
9984,31,29,23,28,60
9985,31,29,23,28,60
9986,31,29,23,28,60
9987,35,31,26,29,61
9988,35,31,26,29,61
9989,35,31,26,29,61
9990,35,31,26,29,61
9991,35,31,26,29,61
9992,35,31,26,29,61
9993,41,34,28,32,60
9994,41,34,28,32,60
9995,41,34,28,32,60
9996,41,34,28,32,60
9997,41,34,28,32,60
9998,39,35,30,33,60
9999,39,35,30,33,60
10000,39,35,30,33,60
10001,39,35,30,33,60
10002,39,35,30,33,60
10003,39,35,30,33,60
10004,40,34,28,34,61
10005,40,34,28,34,61
10006,40,34,28,34,61
10007,41,35,29,32,60
10008,41,35,29,32,60
10009,41,35,29,32,60
10010,41,35,29,32,60
10011,41,35,29,32,60
10012,41,35,29,32,60
10013,42,36,28,32,61
10014,42,36,28,32,61
10015,42,36,28,32,61
10016,42,36,28,32,61
10017,42,36,28,32,61
10018,42,36,28,32,61
10019,42,36,28,32,61
10020,42,36,28,32,61
10021,42,36,28,32,61
10022,42,36,28,32,61
10023,42,36,28,32,61
10024,41,36,24,30,61
10025,41,36,24,30,61
10026,41,36,24,30,61
10027,41,36,24,30,61
10028,41,36,24,30,61
10029,41,36,24,30,61
10030,39,100,37,40,69
10031,39,100,37,40,69
10032,39,100,37,40,69
10033,49,100,40,44,70
10034,49,100,40,44,70
10035,49,100,40,44,70
10036,49,100,40,44,70
10037,49,100,40,44,70
10038,49,100,40,44,70
10039,51,100,38,42,70
10040,51,100,38,42,70
10041,51,100,38,42,70
10042,51,100,38,42,70
10043,51,100,38,42,70
10044,51,100,36,41,70
10045,51,100,36,41,70
10046,51,100,36,41,70
10047,51,100,36,41,70
10048,51,100,36,41,70
10049,51,100,36,41,70
10050,47,100,32,39,70
10051,47,100,32,39,70
10052,47,100,32,39,70
10053,47,100,32,39,70
10054,47,100,32,39,70
10055,46,100,32,37,69
10056,46,100,32,37,69
10057,46,100,32,37,69
10058,46,100,32,37,69
10059,45,100,31,37,69
10060,45,100,31,37,69
10061,45,100,31,37,69
10062,45,100,31,37,69
10063,45,100,31,37,69
10064,46,100,31,37,69
10065,46,100,31,37,69
10066,46,100,31,37,69
10067,46,100,31,37,69
10068,46,100,31,37,69
10069,46,100,31,37,69
10070,28,30,21,33,68
10071,28,30,21,33,68
10072,28,30,21,33,68
10073,28,30,21,33,68
10074,28,30,21,33,68
10075,27,23,20,34,66
10076,27,23,20,34,66
10077,27,23,20,34,66
10078,27,23,20,34,66
10079,27,23,20,34,66
10080,27,23,20,34,66
10081,27,23,20,33,67
10082,27,23,20,33,67
10083,27,23,20,33,67
10084,27,23,20,33,67
10085,26,17,18,31,63
10086,26,17,18,31,63
10087,26,17,18,31,63
10088,26,17,18,31,63
10089,26,17,18,31,63
10090,28,18,18,31,63
10091,28,18,18,31,63
10092,28,18,18,31,63
10093,28,18,18,31,63
10094,28,18,18,31,63
10095,28,18,18,31,63
10096,31,18,19,31,62
10097,31,18,19,31,62
10098,31,18,19,31,62
10099,31,18,19,31,62
10100,31,18,19,31,62
10101,91,51,38,53,67
10102,91,51,38,53,67
10103,91,51,38,53,67
10104,91,51,38,53,67
10105,91,51,38,53,67
10106,91,51,38,53,67
10107,94,50,38,57,66
10108,94,50,38,57,66
10109,94,50,38,57,66
10110,93,49,37,57,67
10111,93,49,37,57,67
10112,93,49,37,57,67
10113,93,49,37,57,67
10114,93,49,37,57,67
10115,93,49,37,57,67
10116,94,50,36,57,67
10117,94,50,36,57,67
10118,94,50,36,57,67
10119,94,50,36,57,67
10120,94,50,36,57,67
10121,93,47,35,57,67
10122,93,47,35,57,67
10123,93,47,35,57,67
10124,93,47,35,57,67
10125,93,47,35,57,67
10126,93,47,35,57,67
10127,93,47,36,57,66
10128,93,47,36,57,66
10129,93,47,36,57,66
10130,93,47,36,57,66
10131,93,47,36,57,66
10132,92,47,35,56,67
10133,92,47,35,56,67
10134,92,47,35,56,67
10135,92,47,35,56,67
10136,92,46,35,57,67
10137,92,46,35,57,67
10138,92,46,35,57,67
10139,92,46,35,57,67
10140,92,46,35,57,67
10141,92,46,35,57,67
10142,92,46,35,57,67
10143,92,46,35,57,67
10144,92,46,35,57,67
10145,92,46,35,57,67
10146,92,46,35,57,67
10147,92,47,34,57,67
10148,92,47,34,57,67
10149,92,47,34,57,67
10150,92,47,34,57,67
10151,92,47,34,57,67
10152,92,47,34,57,67
10153,92,47,35,57,67
10154,92,47,35,57,67
10155,92,47,35,57,67
10156,92,47,35,57,67
10157,92,47,35,57,67
10158,92,46,34,56,67
10159,92,46,34,56,67
10160,92,46,34,56,67
10161,92,46,34,56,67
10162,91,46,34,56,67
10163,91,46,34,56,67
10164,91,46,34,56,67
10165,91,46,34,56,67
10166,91,46,34,56,67
10167,92,45,34,57,66
10168,92,45,34,57,66
10169,92,45,34,57,66
10170,92,45,34,57,66
10171,92,45,34,57,66
10172,92,45,34,57,66
10173,92,47,34,57,67
10174,92,47,34,57,67
10175,92,47,34,57,67
10176,92,47,34,57,67
10177,92,47,34,57,67
10178,91,46,34,57,67
10179,91,46,34,57,67
10180,91,46,34,57,67
10181,91,46,34,57,67
10182,91,46,34,57,67
10183,91,46,34,57,67
10184,92,43,32,56,67
10185,92,43,32,56,67
10186,92,43,32,56,67
10187,92,43,32,56,67
10188,92,43,32,56,67
10189,16,22,20,47,66
10190,16,22,20,47,66
10191,16,22,20,47,66
10192,16,22,20,47,66
10193,16,22,20,47,66
10194,17,18,18,40,65
10195,17,18,18,40,65
10196,17,18,18,40,65
10197,17,18,18,40,65
10198,17,18,18,40,65
10199,16,16,18,35,64
10200,16,16,18,35,64
10201,16,16,18,35,64
10202,16,16,18,35,64
10203,16,16,18,35,64
10204,16,16,18,36,64
10205,16,16,18,36,64
10206,16,16,18,36,64
10207,16,16,18,36,64
10208,16,16,18,36,64
10209,16,16,18,36,64
10210,29,21,19,37,64
10211,29,21,19,37,64
10212,29,21,19,37,64
10213,29,21,19,37,64
10214,29,21,19,37,64
10215,25,61,100,59,67
10216,25,61,100,59,67
10217,25,61,100,59,67
10218,25,61,100,59,67
10219,22,49,100,55,67
10220,22,49,100,55,67
10221,22,49,100,55,67
10222,22,49,100,55,67
10223,22,49,100,55,67
10224,21,48,100,54,67
10225,21,48,100,54,67
10226,21,48,100,54,67
10227,21,48,100,54,67
10228,21,48,100,54,67
10229,21,48,100,54,67
10230,21,48,100,54,67
10231,21,48,100,54,67
10232,21,48,100,54,67
10233,21,48,100,54,67
10234,21,48,100,54,67
10235,22,48,100,54,68
10236,22,48,100,54,68
10237,22,48,100,54,68
10238,22,48,100,54,68
10239,22,48,100,54,68
10240,22,48,100,54,68
10241,22,22,20,35,65
10242,22,22,20,35,65
10243,22,22,20,35,65
10244,23,20,19,37,65
10245,23,20,19,37,65
10246,23,20,19,37,65
10247,23,20,19,37,65
10248,23,20,19,37,65
10249,23,20,19,37,65
10250,23,19,19,37,65
10251,23,19,19,37,65
10252,23,19,19,37,65
10253,23,19,19,37,65
10254,23,19,19,37,65
10255,53,57,19,35,65
10256,53,57,19,35,65
10257,53,57,19,35,65
10258,53,57,19,35,65
10259,53,57,19,35,65
10260,53,57,19,35,65
10261,19,100,18,33,71
10262,19,100,18,33,71
10263,19,100,18,33,71
10264,19,100,18,33,71
10265,19,100,18,33,71
10266,18,100,22,34,71
10267,18,100,22,34,71
10268,18,100,22,34,71
10269,18,100,22,34,71
10270,18,100,22,34,71
10271,18,100,22,34,71
10272,18,100,22,34,71
10273,18,100,22,34,71
10274,18,100,22,34,71
10275,18,100,22,34,71
10276,19,100,23,35,70
10277,19,100,23,35,70
10278,19,100,23,35,70
10279,19,100,23,35,70
10280,19,100,23,35,70
10281,21,100,22,35,71
10282,21,100,22,35,71
10283,21,100,22,35,71
10284,21,100,22,35,71
10285,21,100,22,35,71
10286,21,100,22,35,71
10287,20,100,23,34,70
10288,20,100,23,34,70
10289,20,100,23,34,70
10290,20,100,23,34,70
10291,20,100,23,34,70
10292,22,100,22,34,70
10293,22,100,22,34,70
10294,22,100,22,34,70
10295,22,100,22,34,70
10296,23,100,22,34,70
10297,23,100,22,34,70
10298,23,100,22,34,70
10299,23,100,22,34,70
10300,23,100,22,34,70
10301,23,100,22,34,70
10302,24,100,21,33,69
10303,24,100,21,33,69
10304,24,100,21,33,69
10305,24,100,21,33,69
10306,24,100,21,33,69
10307,24,100,21,34,69
10308,24,100,21,34,69
10309,24,100,21,34,69
10310,24,100,21,34,69
10311,24,100,21,34,69
10312,24,100,21,34,69
10313,24,100,21,34,69
10314,24,100,21,34,69
10315,24,100,21,34,69
10316,24,100,21,34,69
10317,24,100,21,34,69
10318,24,100,21,33,69
10319,24,100,21,33,69
10320,24,100,21,33,69
10321,24,100,21,33,69
10322,25,100,21,33,69
10323,25,100,21,33,69
10324,25,100,21,33,69
10325,25,100,21,33,69
10326,25,100,21,33,69
10327,25,100,21,34,69
10328,25,100,21,34,69
10329,25,100,21,34,69
10330,25,100,21,34,69
10331,25,100,21,34,69
10332,25,100,21,34,69
10333,28,100,21,34,69
10334,28,100,21,34,69
10335,28,100,21,34,69
10336,28,100,21,34,69
10337,28,100,21,34,69
10338,30,100,21,34,69
10339,30,100,21,34,69
10340,30,100,21,34,69
10341,30,100,21,34,69
10342,30,100,21,34,69
10343,30,100,21,34,69
10344,19,16,19,30,67
10345,19,16,19,30,67
10346,19,16,19,30,67
10347,20,16,19,31,67
10348,20,16,19,31,67
10349,20,16,19,31,67
10350,20,16,19,31,67
10351,20,16,19,31,67
10352,20,16,19,31,67
10353,19,20,19,32,67
10354,19,20,19,32,67
10355,19,20,19,32,67
10356,19,20,19,32,67
10357,19,20,19,32,67
10358,34,48,59,100,68
10359,34,48,59,100,68
10360,34,48,59,100,68
10361,34,48,59,100,68
10362,34,48,59,100,68
10363,34,48,59,100,68
10364,30,44,57,100,68
10365,30,44,57,100,68
10366,30,44,57,100,68
10367,30,44,57,100,68
10368,30,44,57,100,68
10369,30,44,57,100,68
10370,29,45,59,100,68
10371,29,45,59,100,68
10372,29,45,59,100,68
10373,28,45,59,100,68
10374,28,45,59,100,68
10375,28,45,59,100,68
10376,28,45,59,100,68
10377,28,45,59,100,68
10378,28,45,59,100,68
10379,29,45,57,100,68
10380,29,45,57,100,68
10381,29,45,57,100,68
10382,29,45,57,100,68
10383,29,45,57,100,68
10384,31,43,32,90,67
10385,31,43,32,90,67
10386,31,43,32,90,67
10387,31,43,32,90,67
10388,31,43,32,90,67
10389,31,43,32,90,67
10390,30,35,21,27,65
10391,30,35,21,27,65
10392,30,35,21,27,65
10393,30,35,21,27,65
10394,30,35,21,27,65
10395,29,28,21,27,64
